tempo,amplitude_envelope_mean,root_mean_square_energy_mean,energy_entropy_mean,zero_crossing_rate_mean,band_energy_ratio_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,spectral_contrast_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,chroma1_mean,chroma2_mean,chroma3_mean,chroma4_mean,chroma5_mean,chroma6_mean,chroma7_mean,chroma8_mean,chroma9_mean,chroma10_mean,chroma11_mean,chroma12_mean,spectral_flux_mean,amplitude_envelope_std,root_mean_square_energy_std,energy_entropy_std,zero_crossing_rate_std,band_energy_ratio_std,spectral_centroid_std,spectral_bandwidth_std,spectral_rolloff_std,spectral_flatness_std,spectral_contrast_std,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,chroma1_std,chroma2_std,chroma3_std,chroma4_std,chroma5_std,chroma6_std,chroma7_std,chroma8_std,chroma9_std,chroma10_std,chroma11_std,chroma12_std,spectral_flux_std,genre
117.45383522727272,0.2236372733060832,0.0772419970076349,3.244058922557883,0.0809844475058004,52.80769229626711,1849.350687539545,2184.917222006579,3774.705558475928,0.0203075202924994,9.92565817871574,-144.1107802601259,109.32920171821752,-13.1190216210768,22.0713096967706,10.191845246852136,13.192503599514817,0.8079916641911332,8.898700525616825,3.4574682082626493,2.881985324994594,-6.052071028607282,5.342059771796114,3.414014585713776,0.5779760035312369,0.4764083240812173,0.4672649203304832,0.508358461527357,0.4500721092692418,0.3708428669863504,0.3752287961002396,0.4876308352394751,0.4472287080689331,0.4383295498628454,0.5076604205553189,0.5251099806616035,45.216328,0.0615653790398431,0.019189489949959,0.1761889538348859,0.0409748949898418,101.54076897431013,627.7495372804353,412.0017188369151,1487.0181693694258,0.027462506358314,3.1704641591030533,43.14091421714178,21.72140425335106,23.80749672232543,15.976942574351824,12.925620495244724,8.645349028990946,12.633072391797072,10.51089154317195,7.458782271690136,5.439507048725533,5.926777945915871,6.2761242264190855,6.161542337273061,0.2992240417282507,0.2779325582245102,0.2945720166822247,0.3210386464821849,0.2916317331900266,0.2537134755472875,0.2363564754275199,0.3153572447398867,0.2643872051892806,0.2712685744964812,0.2730360808319461,0.2614557492250436,26.611473,Pop
92.28515625,0.6834120606601654,0.2485687198450145,3.235201337577273,0.1261986115139211,14.805199424379662,2675.139813869269,2846.4328973333645,5797.078016241299,0.0436930086859663,14.46052445017915,-18.8567383877086,76.4097884071952,8.035023878127545,25.03880668322614,18.76405288609233,4.353805074731878,10.147135426093696,4.28024618241184,4.560397216207467,7.364994686382138,0.5339871601411196,3.507116481212341,-0.4354637117230975,0.4191048928253404,0.5708591047687382,0.3753601444275777,0.3963992133857617,0.4192025423603102,0.3530002594201581,0.4611255993197938,0.4147663121295362,0.5360685963520733,0.378779102881761,0.3675966161906097,0.3887912261530999,143.69958,0.2316465649176219,0.0821113374749023,0.1868925859133753,0.0556282893660941,17.877292660543553,798.5811800736457,458.1122273159217,1846.1368291656663,0.0468672527154826,5.0865198173232535,44.90025320482385,22.968226242305597,21.10871564875956,13.839639845064085,9.683985106202076,12.073847874813778,8.377434838205332,8.455287687268884,8.320833702727958,7.998731262435345,7.017256651259181,7.552855364669528,6.297861218111183,0.2561867142536526,0.3613719496804482,0.2379634557912447,0.2658712750014391,0.3139461456959959,0.2533251851475722,0.3214842071455148,0.2513145375510567,0.3362536222446767,0.2629236067779339,0.2616633792296362,0.2865776644153381,148.95123,Pop
107.666015625,0.8417190587161035,0.3075660428771287,3.3099403328366224,0.1693939421403712,8.898302371844892,3211.0724008924817,3071.2903476769998,7103.8087070403135,0.1007004612257267,13.67679219794648,44.85318786846236,66.13738477313048,-4.13241637230196,-1.7096986773050025,6.76154660940032,2.678584022270278,3.0120178031326725,5.157460586671348,5.8797530007403855,3.263426735616892,-1.244522940929279,-1.5864776555976017,1.2419037338683334,0.3877209954724372,0.3974753423570169,0.3498454586043089,0.4895131310054777,0.3781918868219389,0.303450084148783,0.4103753408611581,0.3735822870756938,0.5609323499668087,0.3734682795965477,0.4645738005162737,0.5616341952035709,143.73656,0.1926829999658109,0.0989072911367668,0.136680732236491,0.0708281420500769,9.212287682231604,688.3174089110616,289.8614431458872,1260.207670253332,0.0705206496992307,5.333618027110529,40.19912532398313,15.057470005287255,14.70475113957719,11.330608404861014,8.212317866675269,10.991830682372113,8.059223472131853,8.727375198272018,7.504702754610359,7.316274625426668,6.266448181015431,6.3994974582645465,5.944691390578001,0.245663476164191,0.3101532032795201,0.2238959200982398,0.3108895310902165,0.2532604773734243,0.2100014719266232,0.2881494078904879,0.2194389753871898,0.348255555432201,0.2242674255146839,0.2811346068628944,0.3088345532238767,140.59201,Pop
92.28515625,0.638366415992967,0.2274624140125001,3.288716854825551,0.1489971541473317,10.756995453497098,3142.9291689429365,2982.675505811749,6732.298501848898,0.0903851572205928,19.755718727580827,-0.4952850174763847,60.86869965351928,-3.609983628455834,11.287376571697315,8.595197731529616,4.765917786623929,2.187045226016205,4.625784447930943,3.752938082558373,3.5467359987184786,2.212941358613581,1.3542507767003125,1.0381942495288816,0.4049076584800904,0.5020549158736407,0.3842288105902013,0.461340289584549,0.5379500013933864,0.4472625524479801,0.5167991833333487,0.4676313847130523,0.6026982945884878,0.5009383406412298,0.3990353900515701,0.4111334856928017,295.29523,0.2393096956712253,0.0923176147900033,0.1740200989556657,0.0679501992364894,11.591069330388608,792.6410235123072,338.8904629243256,1398.8068367257508,0.0769958443713376,5.326688935607956,55.91777221288524,19.461937824070887,16.871601711921738,11.796693672585276,10.251230207357482,8.661164848927937,7.576497389910082,7.849163174739055,7.120680550023267,7.345858488154901,6.100690030038191,6.579933077724264,6.132254712462342,0.2340295128602213,0.2967993263717393,0.247466869902351,0.2815394625458597,0.3119736701413836,0.2478865813826186,0.3179273667391689,0.234793948029484,0.3053849928390409,0.2876845092754388,0.2372287347083602,0.2564672680929795,322.35086,Pop
99.38401442307692,0.5211137032564168,0.182571583166027,3.211808122226737,0.1927204176334106,13.614369697609524,3321.9760770058906,2897.088273008751,6757.628743111949,0.1405173023760733,13.292514667320711,-26.71056713934841,58.58764996308738,-4.715103868663034,12.122690876647658,2.047910758624774,4.752842580186519,5.066819362238637,4.956434328774565,3.0876842678422998,4.251001075705354,1.1574861243920371,0.5842732802344586,3.9674423662318974,0.7059070235096662,0.5231928656457355,0.5651704514930738,0.6028360676959269,0.5340602053858755,0.4640736298213158,0.4665879555210782,0.6085881499353183,0.534745932282262,0.4734919028499287,0.5239664400644652,0.5683232466279683,153.94691,0.2897236455637085,0.1134261734630493,0.2707111163271187,0.0907034202173794,42.24498243522636,973.7687541765172,507.9562725893361,1925.8470793823797,0.1129718202304958,5.044379073382045,94.87293475383436,33.288442488241,19.58913962666593,13.97074943427757,11.642681867625738,12.657410786942949,8.809720620544349,8.5770281841859,9.521006034047264,10.925336739141375,5.836077225422092,9.800388388420624,7.09515366893608,0.2865080593150658,0.2251400728471818,0.2787544664603328,0.2815605617520295,0.2679336774456133,0.2701304579595563,0.2519460505016968,0.2647648559662375,0.2779539862244099,0.2587708621001718,0.248703974360827,0.2350951370267506,271.90024,Pop
89.10290948275862,0.5551476002845853,0.2204677660867416,3.133430021838665,0.1764972447795823,191.43840736389177,3725.660667098156,3154.108983219153,7450.738086390661,0.0688690675636506,17.249000530644636,-93.1862356151063,26.89335068444918,25.74410285812796,32.96904720272653,20.02082236799176,4.222410872958929,12.723519962203198,4.752463042113731,6.643835070964355,2.9820108500562106,0.1894699223771725,2.213873196021587,-0.5048711009479178,0.5846183342997443,0.5694614350385186,0.5573367887541756,0.624478914344947,0.5792438578370552,0.4872949135353628,0.4936935580022235,0.5773283274295435,0.6997757850672938,0.653092441868616,0.5477795320241053,0.5492945013917861,186.0706,0.2642164088793623,0.1352869022111565,0.3182680712434764,0.1754808515022868,821.5102114176219,1699.6051441798056,532.7555879235528,2425.1633793824253,0.0919552524941877,5.132870902372199,79.81251401853491,44.0841853208938,27.79934877476377,21.10182517584579,15.50736932866701,16.149761093248426,13.75402139510922,11.146162488470711,12.361075691800917,11.564098213976784,11.081738459145743,10.424247722905632,10.815859996353788,0.3153725550646863,0.3303566148355776,0.2968569619503514,0.2937829532549685,0.3071843812723093,0.2938033476124372,0.2598878039115016,0.256323433911423,0.2651226081518212,0.2481229540575386,0.2617759602494832,0.3029224252056868,659.10333,Pop
135.99917763157896,0.3841061337641386,0.1558887218135968,3.1635621325119736,0.1451180938225058,40.8535361540117,3531.9325283653643,3490.4508449259124,8190.910718169954,0.054275428918012,15.195805794165649,-117.76474425079098,47.63393263079728,31.711530419624044,22.567255355435016,19.920323857298584,1.056764979295761,10.995294103385952,-5.885492140068532,8.121173430450279,-2.014702732802267,-5.538947260919137,-1.2934857220010805,-7.277844941775096,0.3776471310215754,0.4114395787824905,0.4685605450181113,0.4450716782175437,0.4859245027882196,0.4495568066530724,0.3906277962236421,0.5470126767517467,0.4306130716199025,0.3509155553225385,0.3000725023967069,0.3138551056696201,144.85559,0.2005157038071173,0.0825545042049638,0.2734970348651032,0.1275468190907807,75.64846774416559,1188.0726018893274,408.0824487199911,1795.115285236943,0.0721386401939069,4.532903575415037,55.56373375406016,25.57086722879473,15.745100702998757,20.04277632582336,14.064574022494693,13.395545851734951,13.235082824344596,14.412571353433492,11.858204856583823,12.8755934975287,10.795324879548131,9.220412367514507,8.770552759832588,0.3124027396217068,0.2978731529068328,0.3193936844096857,0.2996163729247847,0.3514167461878959,0.3378607623921669,0.2688766185653859,0.3861392315802209,0.2794106639387482,0.2909489954558552,0.2522384532974084,0.257787686216208,280.17508,Pop
107.666015625,0.6786234207330336,0.2392099877763237,3.2251654982821405,0.1577363689095127,12.254309349021336,3331.9491147720664,3061.6668427797777,7060.442534621519,0.0938793969391402,18.20427999938111,0.2691343437767914,54.9710747482052,9.621059849063094,14.947765926439358,3.612239049406173,13.566814600176713,2.4468305395816707,6.744931994070863,6.450256705802721,6.258407753375802,0.9101739657519864,7.923746166262439,4.438238446092938,0.5895303759481888,0.56760892216678,0.5520625093091807,0.5057101841073854,0.4486590419051058,0.5372494681934954,0.5107363365469565,0.5624761039049747,0.5337259752974087,0.4896571685899299,0.4848113065442878,0.5098772886146525,249.57549,0.2093092661307986,0.1013752330254229,0.218310340949774,0.0717985157523345,19.24564475147834,688.6296588236204,311.527044868444,1242.9356592083254,0.0711919207842598,4.917931616189682,38.22779339328103,15.814983920247734,16.197155839551122,11.832821447630252,11.33776059998486,9.163229322983266,8.383418431420415,8.19080339575121,8.175974414587225,7.124211035095716,7.070418161461707,6.887869925361523,7.318442654736921,0.2961424918484163,0.2774933622637528,0.2692518579935946,0.2604477593714662,0.2492884948533173,0.3154080058991783,0.2448276381657356,0.265799769076266,0.277627868150744,0.278252728088653,0.2695964060843435,0.2701081569693233,341.74594,Pop
135.99917763157896,0.6034841161316343,0.2259152627392324,3.18715835767556,0.1150055285672853,27.63625735168944,3068.8117202021717,3342.63315407581,7569.595372317285,0.0473142312398005,14.93706665801366,-48.51068686899619,64.15158676492642,29.43821503114811,30.86682788809878,18.09930707462426,-1.7872248870037548,13.771284504238247,-0.6515613875228679,12.135222118719549,3.430502564164436,-5.953404459799802,3.879100453220913,-1.926531113701464,0.514991059737267,0.4372894148690207,0.4403552539007016,0.4648964943973619,0.6689088686505492,0.7570649481393622,0.4749930565377261,0.4145655004424313,0.4149248712413065,0.4511139578058485,0.4021647474955413,0.4252567629539461,102.02764,0.1926918688118931,0.0890108545119737,0.1878940775447025,0.0673735899025052,50.0426723343504,760.9974522250767,315.27653315239627,1466.894309561775,0.0549797320052526,5.426373740696674,38.97627381159301,16.500045014215925,16.591474269153675,12.26355856265197,8.573171874840714,13.789020230793268,8.60279469027007,9.791227490948424,8.289788672304374,7.517211578686287,8.064244695708851,7.333419149428916,7.5827673799913295,0.2987846705751818,0.2579034996877563,0.257678515158335,0.2276353549862203,0.2736649936440798,0.2443903774202537,0.221996862666429,0.2613747953818316,0.2548605935663651,0.281793378780822,0.2724491674060187,0.2656199698208819,111.89407,Pop
89.10290948275862,0.6560292255021026,0.2763987967329588,3.160302983737508,0.1146135440835266,509.797371187807,3131.291946459238,3096.980293440105,6644.067326167344,0.0383431216998904,18.56839622469475,-73.4466419686021,44.64413336147565,17.38424368769691,21.25586186166153,14.93593934033144,5.479834543960277,12.939865022517411,3.0400860112186376,8.20191747498139,8.060494087100583,7.07435479950324,9.514081453433446,7.524401122691183,0.5883391172713719,0.6253775972975613,0.6297469442770244,0.7380092181168116,0.643528686970334,0.5210222000463621,0.4803640292411812,0.4777867334748709,0.4734310482321669,0.5088227444062045,0.5258157254864403,0.540369008747178,160.64404,0.2495217572727773,0.1357753674696994,0.2851116591884755,0.1104889373400005,5003.438264326042,1413.2130834048078,567.2775608836163,2405.987091690303,0.0588340946009257,5.204992387785816,77.84160476417829,37.86516669802264,31.917131570799057,20.96775936703724,16.47046958059389,14.567307606347224,11.926742624804138,12.9606557350815,11.095382671440532,11.49463440984975,10.199144025154554,9.363922406498116,9.305111819482567,0.3480484360403404,0.3388357360315238,0.2848127873810908,0.2755866384659621,0.272743510068394,0.317086176597768,0.3108435100320763,0.2762580323463572,0.2770154619718896,0.2947081105926446,0.2602106863772288,0.2954406430992723,193.33694,Pop
112.34714673913044,0.6323402918131888,0.2357014144604416,3.1633272274045283,0.2040131960556844,14.114940747653248,3811.5930888222847,3305.561057147048,8028.037766458817,0.1056379490770213,13.58390962692279,-30.352615426192948,42.19222310074797,19.510866786377058,14.447492372685408,13.623885147498267,8.258647596891407,19.384956401074845,3.690103148051868,4.8632438979403325,6.8709874556609485,-1.5371567403201851,4.2362745738223095,4.267854108905156,0.5570091756186049,0.4859671395643681,0.5247718698967447,0.5113051431464234,0.484754179944684,0.4874901915306178,0.4127475015242128,0.5001935146602082,0.457770192940566,0.4715163136179842,0.4407756827283313,0.4314678189606166,83.894295,0.2752615094087511,0.1394500285414041,0.2962905695979186,0.1348884764423152,35.674154333129394,1186.973513259541,349.1255449094538,1540.5382462188295,0.1039589139790108,5.208524796647735,65.63080100641145,28.68965677473614,20.91297435101441,15.472459679623784,10.483059273832165,10.36995460924011,10.85543377848028,8.346254876936857,7.845505659218986,10.419835831534252,8.563653144057067,8.649806579551736,7.814602243943407,0.315490150366396,0.2702152374034018,0.3248248153803647,0.3144402500979563,0.2841642914241218,0.3298980981083678,0.2771396135470362,0.3139170859542773,0.275380440213093,0.3117151503271599,0.2873297305562745,0.2587307368108745,94.97506,Pop
92.28515625,0.5958077769268416,0.2149350906175554,3.269771905615413,0.1369566596577726,34.87559147224937,3045.7753074098714,2984.7402743671378,6574.571536035382,0.0800244121261539,19.39676029272778,-30.45553456051513,58.99222893546186,2.6053934802242886,11.945103204253794,7.866144076024296,2.879597553901218,1.797914720311104,1.5419110071493136,6.136500470392112,4.018842953332892,1.2525017687104418,2.162660585616968,1.7982631355109182,0.396593496510262,0.4875578845866249,0.3881175035401193,0.4466356601784321,0.4873850118561179,0.3805191123441052,0.3526441821841449,0.3618803704459989,0.502622311999654,0.3854999555050116,0.3754571689316557,0.3878265324830922,311.9405,0.2204936076430315,0.086117109867801,0.1905786645831805,0.0933616177888998,98.15090430264272,972.9888135429566,338.9554570035428,1698.569060796615,0.088638022943262,5.952791614685196,66.73250869009094,26.21978141040608,19.482137334721205,14.554098385494854,12.279571862489028,11.435366165585403,9.04748808362021,10.192363167936328,9.877645642252697,9.198217134083873,7.927955740865826,8.486638648286178,8.156182303876188,0.284389217252067,0.3335566594357868,0.2744676897991745,0.3100015463959563,0.3474491376870033,0.2753193676509541,0.2777072644126595,0.2361062128517917,0.3476255657320662,0.2774554205539297,0.292040363939866,0.2941721304302889,491.4768,Pop
123.046875,0.3295866574599405,0.1218957275826388,3.2108286160528223,0.0692135839617169,131.60577580989653,1639.8699455047777,2197.961422657522,3356.2819478683296,0.0115515416483797,17.83280602936865,-129.56679531593056,120.24435810699816,3.966110663112521,12.387860368410008,6.375325594520901,-0.075508675380262,-4.095197539422186,6.571990249535877,5.288027334966959,5.60685493766812,0.5143849083553057,0.9155989596296076,-3.977473398960107,0.3958334264619894,0.3457223197657036,0.3942987038829556,0.3486647457057251,0.3309683872412743,0.517972437522251,0.4824939806558831,0.5299311163954074,0.4746663283055384,0.3898097695177745,0.3749199959118861,0.3323529121636687,342.02817,0.1302483715479114,0.0374587116675215,0.2039272214934735,0.0269455989414372,260.4069116563043,567.4276667716678,469.99439995418254,1674.9268091588951,0.0140798100321426,4.805381749431825,48.52625777800525,23.28197007298893,16.613173768154464,14.688019515610677,10.313883445490733,9.434236143429205,9.442414136906224,8.532992931081168,8.118236938192423,8.227688744476193,8.153346225111733,7.084538178005046,7.2825479937118995,0.3317407894514345,0.2671848339633127,0.3065658264369618,0.2772742132303945,0.2468461523168539,0.3407396258890765,0.2929057551657243,0.3110823977959023,0.3044529866239526,0.3002635358590692,0.2756517842440129,0.2411613507377172,575.5896,Pop
